time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, traj
117.058,0.169062,0.830722,2.60166,0.149973,0.745424,2.76899,0.774468,1.10554,-0.0161136,1.00331,0.90299,-0.0161136,[{117.148:[0.22742;0.855978;2.76738]}+{117.248:[0.304867;0.966532;2.76577]}+{117.348:[0.382313;1.07709;2.76416]}+{117.448:[0.45976;1.18764;2.76254]}+{117.548:[0.537207;1.29819;2.76093]}+{117.648:[0.614654;1.40875;2.75932]}+{117.748:[0.692101;1.5193;2.75771]}+{117.848:[0.769547;1.62986;2.7561]}+{117.948:[0.846994;1.74041;2.75449]}+],
117.158,0.253915,0.953012,2.60023,0.233072,0.864055,2.76746,0.77865,1.11133,-0.0081221,1.00869,0.907688,-0.0081221,[{117.255:[0.310937;0.975188;2.76664]}+{117.355:[0.388802;1.08632;2.76583]}+{117.455:[0.466667;1.19745;2.76502]}+{117.555:[0.544532;1.30859;2.76421]}+{117.655:[0.622398;1.41972;2.76339]}+{117.755:[0.700263;1.53085;2.76258]}+{117.855:[0.778128;1.64199;2.76177]}+{117.955:[0.855993;1.75312;2.76096]}+{118.055:[0.933858;1.86425;2.76015]}+],
117.259,0.323229,1.05359,2.59894,0.311073,0.975136,2.76611,0.779896,1.11059,0.00407227,1.00974,0.906687,0.00407227,[{117.355:[0.389063;1.08619;2.76652]}+{117.455:[0.467053;1.19725;2.76693]}+{117.555:[0.545042;1.30831;2.76733]}+{117.655:[0.623032;1.41937;2.76774]}+{117.755:[0.701021;1.53043;2.76815]}+{117.855:[0.779011;1.64149;2.76855]}+{117.955:[0.857;1.75255;2.76896]}+{118.055:[0.93499;1.86361;2.76937]}+{118.155:[1.01298;1.97467;2.76978]}+],
117.358,0.407717,1.1767,2.5973,0.388328,1.08511,2.76459,0.780929,1.11008,-0.00970573,1.01063,0.90596,-0.00970573,[{117.454:[0.466421;1.19612;2.76362]}+{117.554:[0.544514;1.30713;2.76265]}+{117.654:[0.622607;1.41813;2.76168]}+{117.754:[0.7007;1.52914;2.76071]}+{117.854:[0.778793;1.64015;2.75974]}+{117.954:[0.856886;1.75116;2.75877]}+{118.054:[0.934979;1.86217;2.7578]}+{118.154:[1.01307;1.97318;2.75682]}+{118.254:[1.09116;2.08418;2.75585]}+],
117.458,0.469208,1.2653,2.59603,0.467788,1.19494,2.76767,0.796272,1.04518,0.0902624,1.01098,0.84411,0.00204001,[{117.555:[0.547415;1.29946;2.7767]}+{117.655:[0.627042;1.40398;2.78573]}+{117.755:[0.70667;1.5085;2.79475]}+{117.855:[0.786297;1.61302;2.80378]}+{117.955:[0.865924;1.71754;2.8128]}+{118.055:[0.945551;1.82205;2.82183]}+{118.155:[1.02518;1.92657;2.83086]}+{118.255:[1.10481;2.03109;2.83988]}+{118.355:[1.18443;2.13561;2.84891]}+],
117.558,0.563942,1.38611,2.59457,0.547171,1.29179,2.77764,0.814881,0.905479,0.0950754,1.00973,0.687602,-0.0247007,[{117.654:[0.628659;1.38234;2.78715]}+{117.754:[0.710147;1.47289;2.79665]}+{117.854:[0.791635;1.56344;2.80616]}+{117.954:[0.873123;1.65398;2.81567]}+{118.054:[0.954611;1.74453;2.82518]}+{118.154:[1.0361;1.83508;2.83468]}+{118.254:[1.11759;1.92563;2.84419]}+{118.354:[1.19908;2.01618;2.8537]}+{118.454:[1.28056;2.10672;2.86321]}+],
117.658,0.63025,1.45331,2.59269,0.631146,1.37256,2.78589,0.859641,0.724754,0.0592933,1.00944,0.498031,-0.0276084,[{117.754:[0.71711;1.44504;2.79182]}+{117.854:[0.803074;1.51751;2.79775]}+{117.954:[0.889039;1.58999;2.80368]}+{118.054:[0.975003;1.66246;2.80961]}+{118.154:[1.06097;1.73494;2.81554]}+{118.254:[1.14693;1.80741;2.82147]}+{118.354:[1.23289;1.87989;2.8274]}+{118.454:[1.31886;1.95236;2.83333]}+{118.554:[1.40482;2.02484;2.83926]}+],
117.758,0.717056,1.52097,2.59067,0.720279,1.43608,2.79093,0.904277,0.546349,0.0459267,1.00959,0.3146,-0.00883735,[{117.855:[0.810707;1.49072;2.79552]}+{117.955:[0.901134;1.54535;2.80011]}+{118.055:[0.991562;1.59999;2.8047]}+{118.155:[1.08199;1.65462;2.8093]}+{118.255:[1.17242;1.70926;2.81389]}+{118.355:[1.26285;1.76389;2.81848]}+{118.455:[1.35327;1.81853;2.82308]}+{118.555:[1.4437;1.87316;2.82767]}+{118.655:[1.53413;1.9278;2.83226]}+],
117.858,0.827036,1.58009,2.58864,0.813004,1.48229,2.79276,0.946176,0.390909,-0.00289214,1.01264,0.148531,-0.0237952,[{117.955:[0.907622;1.52138;2.79247]}+{118.055:[1.00224;1.56047;2.79218]}+{118.155:[1.09686;1.59956;2.79189]}+{118.255:[1.19147;1.63865;2.7916]}+{118.355:[1.28609;1.67774;2.79131]}+{118.455:[1.38071;1.71683;2.79102]}+{118.555:[1.47533;1.75593;2.79073]}+{118.655:[1.56994;1.79502;2.79044]}+{118.755:[1.66456;1.83411;2.79015]}+],
117.958,0.903543,1.60758,2.5872,0.908484,1.51356,2.79186,0.979938,0.25481,-0.0134422,1.01247,0.00871227,-0.0144319,[{118.054:[1.00648;1.53905;2.79052]}+{118.154:[1.10447;1.56453;2.78918]}+{118.254:[1.20247;1.59001;2.78783]}+{118.354:[1.30046;1.61549;2.78649]}+{118.454:[1.39845;1.64097;2.78514]}+{118.554:[1.49645;1.66645;2.7838]}+{118.654:[1.59444;1.69193;2.78246]}+{118.754:[1.69243;1.71741;2.78111]}+{118.854:[1.79043;1.74289;2.77977]}+],
118.058,1.01215,1.63325,2.5848,1.00898,1.53433,2.78929,1.00537,0.175232,-0.024957,1.01647,-0.092468,-0.0185519,[{118.155:[1.10952;1.55185;2.7868]}+{118.255:[1.21005;1.56938;2.7843]}+{118.355:[1.31059;1.5869;2.78181]}+{118.455:[1.41113;1.60442;2.77931]}+{118.555:[1.51166;1.62195;2.77682]}+{118.655:[1.6122;1.63947;2.77432]}+{118.755:[1.71274;1.65699;2.77182]}+{118.855:[1.81328;1.67451;2.76933]}+{118.955:[1.91381;1.69204;2.76683]}+],
118.158,1.12399,1.64934,2.58266,1.11087,1.54826,2.78669,1.02845,0.113618,-0.0133321,1.02281,-0.156806,-0.00786446,[{118.255:[1.21371;1.55963;2.78535]}+{118.355:[1.31656;1.57099;2.78402]}+{118.455:[1.4194;1.58235;2.78269]}+{118.555:[1.52225;1.59371;2.78135]}+{118.655:[1.62509;1.60507;2.78002]}+{118.755:[1.72794;1.61644;2.77869]}+{118.855:[1.83078;1.6278;2.77735]}+{118.955:[1.93363;1.63916;2.77602]}+{119.055:[2.03647;1.65052;2.77469]}+],
118.258,1.22748,1.6593,2.58161,1.21341,1.55747,2.78514,1.04054,0.0752276,0.00155726,1.02455,-0.19659,0.00498899,[{118.354:[1.31747;1.56499;2.7853]}+{118.454:[1.42152;1.57251;2.78545]}+{118.554:[1.52557;1.58003;2.78561]}+{118.654:[1.62963;1.58756;2.78576]}+{118.754:[1.73368;1.59508;2.78592]}+{118.854:[1.83774;1.6026;2.78607]}+{118.954:[1.94179;1.61012;2.78623]}+{119.054:[2.04584;1.61765;2.78639]}+{119.154:[2.1499;1.62517;2.78654]}+],
118.359,1.33146,1.66712,2.58097,1.31536,1.56433,2.7846,1.03789,0.0739146,-0.0134603,1.02165,-0.196964,-0.0169004,[{118.452:[1.41915;1.57172;2.78326]}+{118.552:[1.52294;1.57911;2.78191]}+{118.652:[1.62672;1.5865;2.78057]}+{118.752:[1.73051;1.59389;2.77922]}+{118.852:[1.8343;1.60128;2.77787]}+{118.952:[1.93809;1.60868;2.77653]}+{119.052:[2.04188;1.61607;2.77518]}+{119.152:[2.14567;1.62346;2.77384]}+{119.252:[2.24946;1.63085;2.77249]}+],
118.458,1.43446,1.67752,2.58007,1.42149,1.57425,2.78469,1.02217,0.126221,0.0185628,1.02001,-0.143712,0.00606053,[{118.555:[1.52371;1.58687;2.78655]}+{118.655:[1.62593;1.59949;2.78841]}+{118.755:[1.72814;1.61212;2.79026]}+{118.855:[1.83036;1.62474;2.79212]}+{118.955:[1.93258;1.63736;2.79397]}+{119.055:[2.03479;1.64998;2.79583]}+{119.155:[2.13701;1.6626;2.79769]}+{119.255:[2.23923;1.67523;2.79954]}+{119.355:[2.34145;1.68785;2.8014]}+],
118.558,1.53486,1.69705,2.57915,1.52102,1.59276,2.7848,0.985213,0.262372,-0.00190723,1.01955,-0.0011674,-0.00216984,[{118.654:[1.61954;1.61899;2.7846]}+{118.754:[1.71806;1.64523;2.78441]}+{118.854:[1.81658;1.67147;2.78422]}+{118.954:[1.9151;1.69771;2.78403]}+{119.054:[2.01362;1.72394;2.78384]}+{119.154:[2.11214;1.75018;2.78365]}+{119.254:[2.21067;1.77642;2.78346]}+{119.354:[2.30919;1.80265;2.78327]}+{119.454:[2.40771;1.82889;2.78308]}+],
118.658,1.62011,1.73043,2.57813,1.61645,1.63056,2.78325,0.90372,0.468484,-0.0216304,0.995344,0.213119,-0.0229473,[{118.755:[1.70682;1.67741;2.78108]}+{118.855:[1.79719;1.72425;2.77892]}+{118.955:[1.88756;1.7711;2.77676]}+{119.055:[1.97793;1.81795;2.77459]}+{119.155:[2.06831;1.8648;2.77243]}+{119.255:[2.15868;1.91165;2.77027]}+{119.355:[2.24905;1.9585;2.7681]}+{119.455:[2.33942;2.00534;2.76594]}+{119.555:[2.42979;2.05219;2.76378]}+],
118.762,1.70348,1.7878,2.57608,1.70026,1.69017,2.78411,0.745389,0.662427,0.0331688,0.900522,0.429142,-0.0202655,[{118.857:[1.77479;1.75641;2.78742]}+{118.957:[1.84933;1.82265;2.79074]}+{119.057:[1.92387;1.88889;2.79406]}+{119.157:[1.99841;1.95514;2.79737]}+{119.257:[2.07295;2.02138;2.80069]}+{119.357:[2.14749;2.08762;2.80401]}+{119.457:[2.22203;2.15386;2.80732]}+{119.557:[2.29657;2.22011;2.81064]}+{119.657:[2.37111;2.28635;2.81396]}+],
118.86,1.76074,1.85384,2.57437,1.75977,1.76723,2.79177,0.41784,0.797552,0.0818736,0.650062,0.628153,-0.0150498,[{118.96:[1.80156;1.84698;2.79996]}+{119.06:[1.84334;1.92674;2.80815]}+{119.16:[1.88513;2.00649;2.81633]}+{119.26:[1.92691;2.08625;2.82452]}+{119.36:[1.96869;2.166;2.83271]}+{119.46:[2.01048;2.24576;2.8409]}+{119.56:[2.05226;2.32551;2.84908]}+{119.66:[2.09405;2.40527;2.85727]}+{119.76:[2.13583;2.48502;2.86546]}+],
118.958,1.79188,1.92696,2.57355,1.78119,1.84385,2.79802,0.0666122,0.822002,0.0333802,0.320605,0.760519,-0.00786077,[{119.054:[1.78785;1.92605;2.80136]}+{119.154:[1.79451;2.00825;2.8047]}+{119.254:[1.80117;2.09045;2.80803]}+{119.354:[1.80783;2.17265;2.81137]}+{119.454:[1.81449;2.25485;2.81471]}+{119.554:[1.82116;2.33705;2.81805]}+{119.654:[1.82782;2.41925;2.82139]}+{119.754:[1.83448;2.50145;2.82472]}+{119.854:[1.84114;2.58365;2.82806]}+],
119.058,1.78151,2.03224,2.57246,1.76832,1.92525,2.79699,-0.289851,0.780125,-0.0363858,-0.0582706,0.830781,-0.0184182,[{119.155:[1.73933;2.00326;2.79335]}+{119.255:[1.71035;2.08128;2.78971]}+{119.355:[1.68136;2.15929;2.78607]}+{119.455:[1.65238;2.2373;2.78243]}+{119.555:[1.62339;2.31531;2.7788]}+{119.655:[1.59441;2.39333;2.77516]}+{119.755:[1.56542;2.47134;2.77152]}+{119.855:[1.53644;2.54935;2.76788]}+{119.955:[1.50745;2.62736;2.76424]}+],
119.176,1.73563,2.10374,2.57115,1.72614,1.99286,2.79177,-0.55508,0.665667,-0.0559642,-0.339756,0.79919,-0.0148134,[{119.249:[1.67064;2.05942;2.78617]}+{119.349:[1.61513;2.12599;2.78058]}+{119.449:[1.55962;2.19256;2.77498]}+{119.549:[1.50411;2.25912;2.76938]}+{119.649:[1.4486;2.32569;2.76379]}+{119.749:[1.3931;2.39226;2.75819]}+{119.849:[1.33759;2.45882;2.75259]}+{119.949:[1.28208;2.52539;2.747]}+{120.049:[1.22657;2.59196;2.7414]}+],
119.258,1.66809,2.16102,2.56969,1.65581,2.05346,2.78657,-0.745216,0.505897,-0.0707275,-0.580421,0.691737,-0.0298773,[{119.354:[1.58129;2.10405;2.7795]}+{119.454:[1.50677;2.15464;2.77243]}+{119.554:[1.43225;2.20523;2.76536]}+{119.654:[1.35773;2.25582;2.75828]}+{119.754:[1.2832;2.30641;2.75121]}+{119.854:[1.20868;2.357;2.74414]}+{119.954:[1.13416;2.40759;2.73706]}+{120.054:[1.05964;2.45818;2.72999]}+{120.154:[0.985118;2.50877;2.72292]}+],
119.359,1.58677,2.20397,2.56778,1.57406,2.09726,2.78151,-0.856138,0.376964,-0.0393819,-0.729521,0.586706,-0.0141116,[{119.455:[1.48845;2.13495;2.77757]}+{119.555:[1.40283;2.17265;2.77363]}+{119.655:[1.31722;2.21035;2.76969]}+{119.755:[1.23161;2.24804;2.76575]}+{119.855:[1.14599;2.28574;2.76181]}+{119.955:[1.06038;2.32344;2.75788]}+{120.055:[0.974765;2.36113;2.75394]}+{120.155:[0.889152;2.39883;2.75]}+{120.255:[0.803538;2.43653;2.74606]}+],
119.458,1.51572,2.22996,2.56649,1.48584,2.12914,2.77788,-0.914958,0.280916,-0.0504008,-0.812601,0.507044,-0.0344672,[{119.554:[1.39435;2.15723;2.77284]}+{119.654:[1.30285;2.18533;2.7678]}+{119.754:[1.21136;2.21342;2.76276]}+{119.854:[1.11986;2.24151;2.75772]}+{119.954:[1.02837;2.2696;2.75268]}+{120.054:[0.936869;2.29769;2.74764]}+{120.154:[0.845373;2.32578;2.7426]}+{120.254:[0.753878;2.35388;2.73756]}+{120.354:[0.662382;2.38197;2.73252]}+],
119.558,1.42295,2.2551,2.56475,1.39175,2.15375,2.77612,-0.940993,0.218571,-0.000960422,-0.86005,0.439948,-0.00130311,[{119.655:[1.29765;2.17561;2.77603]}+{119.755:[1.20355;2.19746;2.77593]}+{119.855:[1.10945;2.21932;2.77584]}+{119.955:[1.01535;2.24118;2.77574]}+{120.055:[0.921249;2.26303;2.77564]}+{120.155:[0.82715;2.28489;2.77555]}+{120.255:[0.73305;2.30675;2.77545]}+{120.355:[0.638951;2.32861;2.77536]}+{120.455:[0.544852;2.35046;2.77526]}+],
119.658,1.30887,2.27772,2.56342,1.29759,2.17268,2.77474,-0.957665,0.171154,0.0146518,-0.887813,0.397945,0.00770787,[{119.754:[1.20183;2.18979;2.7762]}+{119.854:[1.10606;2.20691;2.77767]}+{119.954:[1.01029;2.22402;2.77914]}+{120.054:[0.914527;2.24114;2.7806]}+{120.154:[0.818761;2.25825;2.78207]}+{120.254:[0.722994;2.27537;2.78353]}+{120.354:[0.627227;2.29248;2.785]}+{120.454:[0.531461;2.3096;2.78646]}+{120.554:[0.435694;2.32671;2.78793]}+],
119.759,1.22229,2.29156,2.56235,1.20521,2.18749,2.77406,-0.964952,0.143449,-0.010275,-0.901585,0.372631,-0.010275,[{119.85:[1.10871;2.20183;2.77303]}+{119.95:[1.01222;2.21618;2.772]}+{120.05:[0.915722;2.23052;2.77098]}+{120.15:[0.819227;2.24487;2.76995]}+{120.25:[0.722731;2.25921;2.76892]}+{120.35:[0.626236;2.27356;2.76789]}+{120.45:[0.529741;2.2879;2.76687]}+{120.55:[0.433246;2.30225;2.76584]}+{120.65:[0.33675;2.31659;2.76481]}+],
119.859,1.12543,2.30527,2.56103,1.10745,2.20231,2.77264,-0.972517,0.148775,-0.0156627,-0.914124,0.363731,-0.0156627,[{119.951:[1.0102;2.21719;2.77107]}+{120.051:[0.91295;2.23207;2.7695]}+{120.151:[0.815698;2.24694;2.76794]}+{120.251:[0.718446;2.26182;2.76637]}+{120.351:[0.621194;2.2767;2.7648]}+{120.451:[0.523943;2.29158;2.76324]}+{120.551:[0.426691;2.30645;2.76167]}+{120.651:[0.32944;2.32133;2.76011]}+{120.751:[0.232188;2.33621;2.75854]}+],
119.959,1.01766,2.32007,2.56026,1.00569,2.21738,2.77188,-0.984256,0.139059,0.000214417,-0.933835,0.340659,0.000214417,[{120.055:[0.907269;2.23128;2.7719]}+{120.155:[0.808843;2.24519;2.77193]}+{120.255:[0.710418;2.25909;2.77195]}+{120.355:[0.611992;2.273;2.77197]}+{120.455:[0.513567;2.28691;2.77199]}+{120.555:[0.415141;2.30081;2.77201]}+{120.655:[0.316715;2.31472;2.77203]}+{120.755:[0.21829;2.32862;2.77205]}+{120.855:[0.119864;2.34253;2.77208]}+],
120.059,0.938604,2.33113,2.56045,0.907002,2.23195,2.77179,-0.98888,0.146063,0.00512771,-0.968195,0.248629,0.00512771,[{120.155:[0.808114;2.24656;2.77231]}+{120.255:[0.709226;2.26116;2.77282]}+{120.355:[0.610338;2.27577;2.77333]}+{120.455:[0.51145;2.29038;2.77384]}+{120.555:[0.412562;2.30498;2.77436]}+{120.655:[0.313673;2.31959;2.77487]}+{120.755:[0.214785;2.3342;2.77538]}+{120.855:[0.115897;2.3488;2.7759]}+{120.955:[0.0170094;2.36341;2.77641]}+],
120.16,0.819705,2.34933,2.55967,0.804119,2.24877,2.77069,-0.989662,0.168363,-0.0065193,-0.989662,0.168451,-0.00357997,[{120.259:[0.705153;2.26561;2.77004]}+{120.359:[0.606186;2.28245;2.76938]}+{120.459:[0.50722;2.29928;2.76873]}+{120.559:[0.408254;2.31612;2.76808]}+{120.659:[0.309288;2.33295;2.76743]}+{120.759:[0.210322;2.34979;2.76678]}+{120.859:[0.111356;2.36663;2.76613]}+{120.959:[0.0123893;2.38346;2.76547]}+{121.059:[-0.0865768;2.4003;2.76482]}+],
120.258,0.730745,2.3658,2.55878,0.715059,2.2646,2.7691,-0.985446,0.205569,-0.018295,-0.999613,0.119694,-0.0120472,[{120.349:[0.616514;2.28516;2.76727]}+{120.449:[0.517969;2.30571;2.76544]}+{120.549:[0.419425;2.32627;2.76361]}+{120.649:[0.32088;2.34683;2.76178]}+{120.749:[0.222336;2.36738;2.75995]}+{120.849:[0.123791;2.38794;2.75812]}+{120.949:[0.0252464;2.4085;2.75629]}+{121.049:[-0.0732982;2.42905;2.75446]}+{121.149:[-0.171843;2.44961;2.75263]}+],
120.358,0.632612,2.38916,2.55735,0.61113,2.28992,2.76651,-0.975473,0.269544,-0.0158254,-0.995253,0.184077,-0.00620004,[{120.455:[0.513583;2.31688;2.76493]}+{120.555:[0.416036;2.34383;2.76335]}+{120.655:[0.318488;2.37079;2.76177]}+{120.755:[0.220941;2.39774;2.76018]}+{120.855:[0.123394;2.4247;2.7586]}+{120.955:[0.0258467;2.45165;2.75702]}+{121.055:[-0.0717006;2.47861;2.75544]}+{121.155:[-0.169248;2.50556;2.75385]}+{121.255:[-0.266795;2.53251;2.75227]}+],
120.458,0.535509,2.41865,2.55534,0.514997,2.31931,2.7631,-0.968002,0.322563,-0.0432297,-0.992431,0.238906,-0.0307685,[{120.554:[0.418197;2.35157;2.75878]}+{120.654:[0.321396;2.38383;2.75446]}+{120.754:[0.224596;2.41608;2.75013]}+{120.854:[0.127796;2.44834;2.74581]}+{120.954:[0.030996;2.48059;2.74149]}+{121.054:[-0.0658041;2.51285;2.73716]}+{121.154:[-0.162604;2.54511;2.73284]}+{121.254:[-0.259404;2.57736;2.72852]}+{121.354:[-0.356205;2.60962;2.72419]}+],
120.558,0.458376,2.44637,2.55364,0.417452,2.35455,2.75983,-0.964165,0.370369,-0.0358626,-0.992776,0.286005,-0.025897,[{120.655:[0.321035;2.39158;2.75624]}+{120.755:[0.224619;2.42862;2.75266]}+{120.855:[0.128202;2.46566;2.74907]}+{120.955:[0.0317859;2.50269;2.74549]}+{121.055:[-0.0646306;2.53973;2.7419]}+{121.155:[-0.161047;2.57677;2.73831]}+{121.255:[-0.257464;2.6138;2.73473]}+{121.355:[-0.35388;2.65084;2.73114]}+{121.455:[-0.450297;2.68788;2.72755]}+],
120.658,0.333658,2.49742,2.55044,0.321229,2.39353,2.75659,-0.960811,0.404352,-0.0276111,-0.992396,0.319506,-0.0220383,[{120.755:[0.225148;2.43397;2.75383]}+{120.855:[0.129067;2.4744;2.75107]}+{120.955:[0.0329857;2.51484;2.7483]}+{121.055:[-0.0630954;2.55527;2.74554]}+{121.155:[-0.159176;2.59571;2.74278]}+{121.255:[-0.255258;2.63614;2.74002]}+{121.355:[-0.351339;2.67658;2.73726]}+{121.455:[-0.44742;2.71701;2.7345]}+{121.555:[-0.543501;2.75745;2.73174]}+],
120.759,0.247459,2.53553,2.54817,0.224969,2.43498,2.75387,-0.965871,0.419409,-0.0199457,-0.99875,0.333632,-0.0199457,[{120.855:[0.128382;2.47692;2.75187]}+{120.955:[0.0317947;2.51886;2.74988]}+{121.055:[-0.0647924;2.5608;2.74788]}+{121.155:[-0.16138;2.60275;2.74589]}+{121.255:[-0.257967;2.64469;2.74389]}+{121.355:[-0.354554;2.68663;2.7419]}+{121.455:[-0.451141;2.72857;2.7399]}+{121.555:[-0.547728;2.77051;2.73791]}+{121.655:[-0.644315;2.81245;2.73591]}+],
120.858,0.151137,2.57898,2.54547,0.128063,2.47731,2.75087,-0.970771,0.423026,-0.0343955,-1.00395,0.336808,-0.0343955,[{120.955:[0.0309857;2.51962;2.74743]}+{121.055:[-0.0660914;2.56192;2.74399]}+{121.155:[-0.163168;2.60422;2.74055]}+{121.255:[-0.260246;2.64652;2.73711]}+{121.355:[-0.357323;2.68883;2.73367]}+{121.455:[-0.4544;2.73113;2.73023]}+{121.555:[-0.551477;2.77343;2.7268]}+{121.655:[-0.648554;2.81573;2.72336]}+{121.755:[-0.745631;2.85804;2.71992]}+],
120.958,0.0450767,2.62653,2.54234,0.031008,2.51899,2.74817,-0.971233,0.408379,-0.0228858,-1.00313,0.321728,-0.0285051,[{121.055:[-0.0661154;2.55983;2.74588]}+{121.155:[-0.163239;2.60067;2.74359]}+{121.255:[-0.260362;2.64151;2.7413]}+{121.355:[-0.357485;2.68234;2.73901]}+{121.455:[-0.454609;2.72318;2.73673]}+{121.555:[-0.551732;2.76402;2.73444]}+{121.655:[-0.648855;2.80486;2.73215]}+{121.755:[-0.745979;2.84569;2.72986]}+{121.855:[-0.843102;2.88653;2.72757]}+],
121.06,-0.05157,2.66765,2.53911,-0.0678872,2.56011,2.7455,-0.969039,0.394836,-0.02222,-1.005,0.290428,-0.0323755,[{121.157:[-0.164791;2.5996;2.74328]}+{121.257:[-0.261695;2.63908;2.74106]}+{121.357:[-0.358599;2.67856;2.73883]}+{121.457:[-0.455503;2.71805;2.73661]}+{121.557:[-0.552406;2.75753;2.73439]}+{121.657:[-0.64931;2.79701;2.73217]}+{121.757:[-0.746214;2.8365;2.72995]}+{121.857:[-0.843118;2.87598;2.72772]}+{121.957:[-0.940022;2.91546;2.7255]}+],
121.158,-0.138781,2.70195,2.53572,-0.1552,2.59407,2.74266,-0.971095,0.363975,-0.0282546,-1.00382,0.259329,-0.0373278,[{121.247:[-0.252309;2.63046;2.73984]}+{121.347:[-0.349419;2.66686;2.73701]}+{121.447:[-0.446528;2.70326;2.73419]}+{121.547:[-0.543638;2.73966;2.73136]}+{121.647:[-0.640747;2.77605;2.72854]}+{121.747:[-0.737856;2.81245;2.72571]}+{121.847:[-0.834966;2.84885;2.72288]}+{121.947:[-0.932075;2.88525;2.72006]}+{122.047:[-1.02918;2.92164;2.71723]}+],
121.258,-0.226182,2.73363,2.53316,-0.259451,2.63046,2.74039,-0.976817,0.3203,-0.0080646,-1.00495,0.216267,-0.0118408,[{121.354:[-0.357133;2.66249;2.73958]}+{121.454:[-0.454814;2.69452;2.73878]}+{121.554:[-0.552496;2.72655;2.73797]}+{121.654:[-0.650178;2.75858;2.73716]}+{121.754:[-0.74786;2.79061;2.73636]}+{121.854:[-0.845541;2.82264;2.73555]}+{121.954:[-0.943223;2.85467;2.73474]}+{122.054:[-1.0409;2.8867;2.73394]}+{122.154:[-1.13859;2.91873;2.73313]}+],
121.358,-0.333257,2.76927,2.53082,-0.358244,2.66144,2.73838,-0.97978,0.29608,-0.0341924,-1.00536,0.192043,-0.0341924,[{121.455:[-0.456222;2.69104;2.73496]}+{121.555:[-0.5542;2.72065;2.73154]}+{121.655:[-0.652178;2.75026;2.72812]}+{121.755:[-0.750156;2.77987;2.7247]}+{121.855:[-0.848134;2.80948;2.72129]}+{121.955:[-0.946112;2.83908;2.71787]}+{122.055:[-1.04409;2.86869;2.71445]}+{122.155:[-1.14207;2.8983;2.71103]}+{122.255:[-1.24005;2.92791;2.70761]}+],
121.458,-0.421124,2.79678,2.52868,-0.456128,2.69112,2.73642,-0.980983,0.287623,-0.0165273,-1.00872,0.165614,-0.0194207,[{121.555:[-0.554226;2.71988;2.73477]}+{121.655:[-0.652324;2.74865;2.73311]}+{121.755:[-0.750423;2.77741;2.73146]}+{121.855:[-0.848521;2.80617;2.72981]}+{121.955:[-0.946619;2.83493;2.72816]}+{122.055:[-1.04472;2.8637;2.7265]}+{122.155:[-1.14282;2.89246;2.72485]}+{122.255:[-1.24091;2.92122;2.7232]}+{122.355:[-1.33901;2.94998;2.72154]}+],
121.558,-0.538963,2.82927,2.52629,-0.553425,2.71737,2.73524,-0.985554,0.227453,-0.00659476,-1.00593,0.104381,-0.017602,[{121.654:[-0.65198;2.74012;2.73459]}+{121.754:[-0.750536;2.76286;2.73393]}+{121.854:[-0.849091;2.78561;2.73327]}+{121.954:[-0.947646;2.80835;2.73261]}+{122.054:[-1.0462;2.8311;2.73195]}+{122.154:[-1.14476;2.85384;2.73129]}+{122.254:[-1.24331;2.87659;2.73063]}+{122.354:[-1.34187;2.89933;2.72997]}+{122.454:[-1.44042;2.92208;2.72931]}+],
121.66,-0.628308,2.84322,2.52459,-0.652817,2.73169,2.73334,-1.00379,0.0469296,-0.0349073,-1.00202,-0.0813535,-0.0183949,[{121.754:[-0.753195;2.73639;2.72985]}+{121.854:[-0.853574;2.74108;2.72636]}+{121.954:[-0.953953;2.74577;2.72287]}+{122.054:[-1.05433;2.75047;2.71938]}+{122.154:[-1.15471;2.75516;2.71589]}+{122.254:[-1.25509;2.75985;2.7124]}+{122.354:[-1.35547;2.76454;2.70891]}+{122.454:[-1.45585;2.76924;2.70542]}+{122.554:[-1.55623;2.77393;2.70192]}+],
121.759,-0.739638,2.8369,2.52197,-0.748976,2.72584,2.72849,-1.01329,-0.16463,-0.0473822,-0.988278,-0.280786,-0.0240698,[{121.849:[-0.850305;2.70938;2.72375]}+{121.949:[-0.951635;2.69292;2.71901]}+{122.049:[-1.05296;2.67645;2.71427]}+{122.149:[-1.15429;2.65999;2.70954]}+{122.249:[-1.25562;2.64353;2.7048]}+{122.349:[-1.35695;2.62706;2.70006]}+{122.449:[-1.45828;2.6106;2.69532]}+{122.549:[-1.55961;2.59414;2.69058]}+{122.649:[-1.66094;2.57768;2.68584]}+],
121.858,-0.838482,2.80719,2.51981,-0.853754,2.6947,2.72593,-0.94851,-0.401774,-0.00645151,-0.902315,-0.495944,-0.0316514,[{121.955:[-0.948605;2.65452;2.72528]}+{122.055:[-1.04346;2.61434;2.72464]}+{122.155:[-1.13831;2.57416;2.72399]}+{122.255:[-1.23316;2.53399;2.72335]}+{122.355:[-1.32801;2.49381;2.7227]}+{122.455:[-1.42286;2.45363;2.72206]}+{122.555:[-1.51771;2.41345;2.72141]}+{122.655:[-1.61256;2.37328;2.72077]}+{122.755:[-1.70741;2.3331;2.72012]}+],
